I-Body	parameters are sensitive to the domain of the data, and by optimizing the parameters	page=41 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	with data from the target domain it is possible to achieve gains in accuracy. In machine	page=41 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	translation, this is also very true, although much of the work on domain adaptation has	page=41 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	focused on adapting the model learning process prior to explicit optimization towards	page=41 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	an evaluation measure (Koehn and Schroeder 2007). However, there are a few works on	page=41 xpos=0 ypos=5 single-column full-justified aligned-line year headchar-lower
E-Body	optimization-based domain adaptation in MT, as we will summarize subsequently.	page=41 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	One relatively simple way of performing domain adaptation is by selecting a subset	page=41 xpos=0 ypos=5 single-column left-indent indented-line longer-tail headchar-capital
I-Body	of the training data that is similar to the data that we want to translate (Li et al. 2010).	page=41 xpos=0 ypos=6 single-column full-justified hanged-line year headchar-lower tailchar-period
I-Body	This can be done by selecting sentences that are similar to our test corpus, or even	page=41 xpos=0 ypos=6 single-column full-justified aligned-line headchar-capital
I-Body	selecting adaptation data for each individual test sentence (Liu et al. 2012). If no parallel	page=41 xpos=0 ypos=6 single-column full-justified aligned-line year headchar-lower
I-Body	data exist in the target domain, it has also been shown that first automatically translating	page=41 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	data from the source to the target language or vice versa, then using this data for	page=41 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
I-Body	optimization and model training is also helpful (Ueffing, Haffari, and Sarkar 2007; Li	page=41 xpos=0 ypos=6 single-column full-justified aligned-line year headchar-lower
I-Body	et al. 2011; Zhao et al. 2011) In addition, in a computer-assisted translation scenario, it is	page=41 xpos=0 ypos=7 single-column full-justified aligned-line year headchar-lower
I-Body	possible to reflect post-edited translations back into the optimization process as new in-	page=41 xpos=0 ypos=7 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	domain training data (Mathur, Mauro, and Federico 2013; Denkowski, Dyer, and Lavie	page=41 xpos=0 ypos=7 single-column full-justified aligned-line year headchar-lower
E-Body	2014).	page=41 xpos=0 ypos=7 single-column right-indent aligned-line shorter-tail year tailchar-period
B-Body	Once adaptation data have been chosen, it is necessary to decide how to use the	page=41 xpos=0 ypos=7 single-column left-indent indented-line longer-tail headchar-capital
I-Body	data. The most straightforward way is to simply use these in-domain data in opti-	page=41 xpos=0 ypos=8 single-column full-justified hanged-line headchar-lower tailchar-hiphen
I-Body	mization, but if the data set is small it is preferable to combine both in- and out-of-	page=41 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	domain data to achieve more robust parameter estimates. This is essentially equivalent	page=41 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	to the standard domain-adaptation problem in machine learning, and in the context	page=41 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower
I-Body	of MT there have been methods proposed to perform Bayesian adaptation of proba-	page=41 xpos=0 ypos=8 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	bilistic models (Sanchis-Trilles and Casacuberta 2010), and online update using ultra-	page=41 xpos=0 ypos=8 single-column full-justified aligned-line year headchar-lower tailchar-hiphen
I-Body	conservative algorithms (Liu et al. 2012). This can be extended to cover multiple target	page=41 xpos=0 ypos=9 single-column full-justified aligned-line year headchar-lower
E-Body	domains using multi-task learning (Cui et al. 2013).	page=41 xpos=0 ypos=9 single-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period above-blank-line above-double-space above-line-space
Page	42	page=41 xpos=0 ypos=9 single-column right-indent aligned-line shorter-tail line-blank-line line-double-space line-space numeric-only page-bottom
B-Header	Neubig and Watanabe Optimization for Statistical Machine Translation	page=42 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
B-Body	Finally, it has been noted that when optimizing a few dense parameters, it is useful	page=42 xpos=0 ypos=0 single-column left-indent indented-line line-blank-line line-double-space line-space headchar-capital
I-Body	to make the distinction between in-domain translation (when the model training data	page=42 xpos=0 ypos=0 single-column full-justified hanged-line headchar-lower
I-Body	matches the test domain) and cross-domain translation (when the model training data	page=42 xpos=0 ypos=0 single-column full-justified aligned-line headchar-lower
I-Body	mismatches the test domain). In cross-domain translation, fewer long rules will be	page=42 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	used, and translation probabilities will be less reliable, and the parameters must change	page=42 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	accordingly to account for this (Pecina, Toral, and van Genabith 2012). It has also been	page=42 xpos=0 ypos=1 single-column full-justified aligned-line year headchar-lower
I-Body	shown that building TMs for several domains and tuning the parameters to maximize	page=42 xpos=0 ypos=1 single-column full-justified aligned-line headchar-lower
I-Body	translation accuracy can improve MT accuracy on the target domain (Haddow 2013).	page=42 xpos=0 ypos=1 single-column full-justified aligned-line year headchar-lower tailchar-period
I-Body	Another option for making the distinction between in-domain and out-of-domain data	page=42 xpos=0 ypos=1 single-column full-justified aligned-line headchar-capital
I-Body	is by firing different features for in-domain and out-of-domain training data, allow-	page=42 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower tailchar-hiphen
I-Body	ing for the learning of different weights for different domains (Clark, Lavie, and Dyer	page=42 xpos=0 ypos=2 single-column full-justified aligned-line headchar-lower
E-Body	2012).	page=42 xpos=0 ypos=2 single-column right-indent aligned-line shorter-tail year tailchar-period above-blank-line above-double-space above-line-space
B-SubsectionHeader	8.3 Evaluation Measures and Optimization	page=42 xpos=0 ypos=2 single-column right-indent aligned-line longer-tail line-blank-line line-double-space line-space numbered-heading2 above-blank-line above-double-space above-line-space
B-Body	In the entirety of this article, we have assumed that optimization for MT aims to	page=42 xpos=0 ypos=3 single-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-capital
I-Body	reduce MT error defined using an evaluation measure, generally BLEU. However, as	page=42 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	mentioned in Section 2.5, evaluation of MT is an active research field, and there are	page=42 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	many alternatives in addition to BLEU. Thus, it is of interest whether changing the	page=42 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower
I-Body	measure used in optimization can affect the overall quality of the translations achieved,	page=42 xpos=0 ypos=3 single-column full-justified aligned-line headchar-lower tailchar-comma
E-Body	as measured by human evaluators.	page=42 xpos=0 ypos=4 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	There have been a few comprehensive studies on the effect of the metric used in	page=42 xpos=0 ypos=4 single-column left-indent indented-line longer-tail headchar-capital
I-Body	optimization on human assessments of the generated translations (Cer, Manning, and	page=42 xpos=0 ypos=4 single-column full-justified hanged-line headchar-lower
I-Body	Jurafsky 2010; Callison-Burch et al. 2011). These studies showed the rather surprising	page=42 xpos=0 ypos=4 single-column full-justified aligned-line year headchar-capital
I-Body	result that despite the fact that other evaluation measures had proven superior to BLEU	page=42 xpos=0 ypos=4 single-column full-justified aligned-line headchar-lower
I-Body	with regards to post facto correlation with human evaluation, a BLEU-optimized system	page=42 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	proved superior to systems tuned using other metrics. Since this result, however, there	page=42 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	have been other reports stating that systems optimized using other metrics such as	page=42 xpos=0 ypos=5 single-column full-justified aligned-line headchar-lower
I-Body	TESLA (Liu, Dahlmeier, and Ng 2011) and MEANT (Lo et al. 2013) achieve superior	page=42 xpos=0 ypos=5 single-column full-justified aligned-line year headchar-capital
E-Body	results to BLEU-optimized systems.	page=42 xpos=0 ypos=5 single-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	There have also been attempts to directly optimize not automatic, but human	page=42 xpos=0 ypos=5 single-column left-indent indented-line longer-tail headchar-capital
I-Body	evaluation measures of translation quality (Zaidan and Callison-Burch 2009). However,	page=42 xpos=0 ypos=6 single-column full-justified hanged-line year headchar-lower tailchar-comma
I-Body	the cost of performing this sort of human-in-the-loop optimization is prohibitive, so	page=42 xpos=0 ypos=6 single-column full-justified aligned-line headchar-lower
